Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
DRD4,-0.00162015418228831,0.43526068619703,0.865181003493198,0.001179,0.003459,0.005338,0.007744
TBX6,-0.00111795865681924,0.435299401805706,0.865181003493198,0,0.001606,0,0.003388
SCG3,0.000973246914086658,0.435368053630715,0.86523461548666,0.005081,0.001114,0.021352,0.00355
POLR1A,-0.00607060882184762,0.435555132780134,0.865523552839627,0.032506,0.046164,0.13879,0.098419
AL583722.2,0.00125836436165975,0.435601393007482,0.865532630056981,0.001939,0.001993,0.001779,0.005163
AC100797.4,-0.000555151911253304,0.435759561167652,0.865696452942262,0,0.00046,0,0.001129
DIP2A,-0.0103241997720159,0.435781184191313,0.865696452942262,0.100301,0.142676,0.345196,0.271862
HENMT1,0.00623787379516916,0.435808941700365,0.865696452942262,0.067552,0.05448,0.268683,0.126654
FHOD1,-0.00684465925543362,0.435924961228539,0.865844067652552,0.052612,0.058186,0.211744,0.12504
PMPCB,0.0125331012890971,0.435966689352603,0.865844108960111,0.281002,0.236036,0.692171,0.42433
FER1L5,0.000291235202708371,0.436116384251039,0.865844971226102,0.000438,8.8e-05,0.001779,0.000161
AC022031.2,-0.000441033065681883,0.436143043506523,0.865844971226102,0,0.000272,0,0.000645
HEATR3,-0.00504211661511821,0.436152901892547,0.865844971226102,0.02212,0.031794,0.11032,0.070345
AC091959.3,0.00187247087265488,0.43616539223608,0.865844971226102,0.004328,0.004745,0.024911,0.011455
UBAP2,-0.0158461139441501,0.436179501083936,0.865844971226102,0.321674,0.407853,0.729537,0.599548
FSIP1,0.00052044249788318,0.436217367728989,0.865844971226102,0.00098,0.000447,0.003559,0.001291
LDHAL6A,-0.000585867768327406,0.436300219690425,0.865847032530612,0.000285,0.000517,0.001779,0.001291
PES1,-0.00778630374538407,0.436301821161018,0.865847032530612,0.087793,0.0811,0.33274,0.176186
CGAS,-0.0012113464498403,0.436512323156778,0.866181975600718,0,0.001818,0,0.004356
CCDC22,0.00665543373735207,0.436611308522494,0.866295590645798,0.084015,0.059689,0.33452,0.133107
C5orf49,0.000729858470542313,0.436748928743934,0.866323637779951,0.0013,0.000657,0.003559,0.001613
DCAF17,0.00583974925497344,0.43675402238622,0.866323637779951,0.053058,0.044637,0.215302,0.100032
BAHD1,-0.00622695716383128,0.436811457834164,0.866323637779951,0.037959,0.051216,0.158363,0.111488
HDHD3,0.00657878286120268,0.436832392003988,0.866323637779951,0.059588,0.054785,0.238434,0.119393
DSG2-AS1,-0.00143727473769935,0.436834096352627,0.866323637779951,0.000342,0.003352,0.001779,0.009035
ST7,-0.0094653352680252,0.437026530405679,0.866622482684296,0.091822,0.125752,0.33452,0.253146
GAS1,-0.00290913123722503,0.437140006416142,0.866764711862379,0.003288,0.010731,0.010676,0.023556
AP002990.1,0.00045304668461229,0.437182625997304,0.86676643259517,0.000406,0.000278,0.001779,0.000645
NIFK,0.016741464030039,0.437281647257327,0.866879965342064,0.551254,0.476533,0.864769,0.648435
C12orf10,0.0107015090720473,0.437476887188641,0.867109954599132,0.212159,0.1651,0.637011,0.314134
NOL11,0.0111045464723228,0.437490483733524,0.867109954599132,0.191667,0.173286,0.542705,0.329945
AQR,-0.00940397803776252,0.437522966012809,0.867109954599132,0.080346,0.123323,0.290036,0.247822
UCN,-0.00221890845484841,0.437630288894073,0.86716680632016,0.001483,0.006015,0.008897,0.013391
DYNC1I1,0.0015875844419138,0.437649552447888,0.86716680632016,0.01306,0.002596,0.05516,0.006615
AL450998.2,-0.00268377162242608,0.437676965155233,0.86716680632016,0.003563,0.008437,0.016014,0.017425
AC022364.1,-0.00108551635667578,0.437769154556728,0.867255204152452,0.00114,0.001568,0.003559,0.003711
OR7C1,-0.000317603496661123,0.437805131961353,0.867255204152452,0,0.000204,0,0.000645
AC007881.3,0.000783284610369014,0.437878280923063,0.867257013028902,0.000893,0.000744,0.003559,0.001452
AC080112.1,-0.00119103214663569,0.437889595884824,0.867257013028902,0.000314,0.00162,0.001779,0.003388
ACSS3,-0.00267462840781375,0.438095175102399,0.86758140180538,0.006043,0.009237,0.024911,0.020652
ZNF433,0.00382978363450413,0.438185985882402,0.867678468801856,0.024461,0.019058,0.101423,0.045176
CABIN1,0.0066517554003669,0.438304177587508,0.867829730731203,0.056125,0.057128,0.217082,0.124395
ZC3H7A,-0.0123185381925279,0.438501155360189,0.868136943093412,0.179861,0.218714,0.542705,0.387222
SLCO1B3,0.00082675280115537,0.43860941499156,0.868190180905604,0.000926,0.001019,0.001779,0.002904
FCRLB,-0.00358547174199201,0.438611686769652,0.868190180905604,0.010133,0.015554,0.049822,0.033075
AC005280.2,0.000203462818179941,0.438718772388341,0.868319355017824,0.000314,6.1e-05,0.001779,0.000161
THOC5,-0.00730508274605855,0.438797275867139,0.868387486170081,0.056598,0.070891,0.234875,0.150371
C15orf65,0.00274084992540255,0.438880278216812,0.868387486170081,0.014158,0.009093,0.062278,0.021459
SEMA3A,-0.00263158391169696,0.438902965433351,0.868387486170081,0.002404,0.00908,0.012456,0.021297
MNT,-0.00751416427237561,0.438920515047334,0.868387486170081,0.051391,0.073765,0.208185,0.15263
EAF1,0.00844603250884707,0.439000889319138,0.868455736227448,0.074693,0.093216,0.261566,0.187803
AL353751.1,-0.000543093001509774,0.439038677827893,0.868455736227448,0,0.000431,0,0.000968
PPP4C,0.0177997702359537,0.439110292261982,0.868514640563905,0.772015,0.70234,0.934164,0.796386
SRP72,0.0185987023115574,0.439164638496793,0.868539382222866,0.760205,0.704658,0.935943,0.787028
AC005096.1,0.00109693590045711,0.439353990829885,0.868812726950341,0.001793,0.001589,0.007117,0.003711
AKAP7,0.00494646213751539,0.439386552035242,0.868812726950341,0.028945,0.032445,0.122776,0.074217
AL035427.1,-0.000421365356013928,0.439459103221227,0.868873426940254,0,0.000381,0,0.001291
UTP4,0.00705141973415077,0.439593788242225,0.869026098704014,0.087483,0.068598,0.362989,0.151662
CCDC169,0.00274858117285613,0.439620042802965,0.869026098704014,0.01069,0.009688,0.048043,0.022749
ERN1,0.00807445506886351,0.439685062133308,0.869071873739643,0.073051,0.082653,0.270463,0.167796
GOLGA6L2,0.00135654995781458,0.439739100241068,0.869095936881623,0.001491,0.001604,0.001779,0.003227
RCN3,-0.00513078742815114,0.439832913238147,0.869198598650541,0.008235,0.025228,0.035587,0.043562
ZNF221,-0.00144496704495894,0.439984841012298,0.869416076472046,0.000573,0.002875,0.001779,0.006454
AC100810.1,-0.00696977886663044,0.440077563573482,0.869516533718995,0.053344,0.060056,0.220641,0.123427
BATF3,-0.00332528693031227,0.440278586630438,0.869830934378369,0.002595,0.012407,0.010676,0.024685
FAM89A,-0.0211994511703982,0.440364639108678,0.869906260602467,0.850903,0.906391,0.946619,0.837851
TSR1,0.0102196404808657,0.440423185533049,0.869906260602467,0.138051,0.140387,0.467972,0.26799
ZFX,-0.0105205329063004,0.44046483529207,0.869906260602467,0.106966,0.156695,0.366548,0.297193
AC122129.1,-0.00156645366369748,0.440523906200454,0.869906260602467,0.001076,0.003082,0.005338,0.007099
ANAPC4,-0.00627064629910724,0.440526229176962,0.869906260602467,0.046595,0.051071,0.185053,0.11181
AC079907.1,-0.00107075657838889,0.440583437991556,0.869936482090994,0,0.001653,0,0.003872
BCKDK,-0.0112554277997305,0.440679870602963,0.869940571424563,0.155395,0.182091,0.482206,0.342853
ROPN1L,0.000580677338057954,0.440775479488248,0.869940571424563,0.001695,0.000554,0.010676,0.001613
CUEDC2,0.00820889922118001,0.440789436474574,0.869940571424563,0.093677,0.09257,0.364769,0.193288
HYI,-0.0167055419043651,0.44084076862798,0.869940571424563,0.349362,0.450648,0.747331,0.619555
GSTA2,0.000499615037237767,0.440848135541779,0.869940571424563,0.001022,0.000344,0.005338,0.000968
GPSM3,-0.00175752694065969,0.44088171965808,0.869940571424563,0.000349,0.004472,0.001779,0.010326
CERS3,0.000530305600912674,0.440917605405403,0.869940571424563,0.000646,0.00042,0.003559,0.001129
MACC1,-0.001932967923907,0.4409513427268,0.869940571424563,0.000907,0.004122,0.005338,0.008067
LEAP2,-0.00410161302234471,0.440962650920071,0.869940571424563,0.013973,0.021949,0.05694,0.049209
LNCPRESS1,0.000388380038179742,0.441115315127553,0.870055011383327,0.000363,0.000218,0.001779,0.000484
AL590705.1,0.000497991088726824,0.441155086901457,0.870055011383327,0.000744,0.000294,0.003559,0.000645
SLC31A2,-0.00262734102798261,0.441211557515626,0.870055011383327,0.003853,0.008477,0.016014,0.018716
AC087393.2,0.00158291122640627,0.441225611628221,0.870055011383327,0.002881,0.002848,0.014235,0.006131
USP9X,0.0126442036206072,0.441230210011737,0.870055011383327,0.19422,0.247953,0.548043,0.428848
TIMM9,0.0113462824731689,0.441354482514826,0.870217404977471,0.199272,0.182578,0.603203,0.336883
UGT2B11,0.000398379273551597,0.441412238157067,0.870237502053092,0.000896,0.000178,0.003559,0.000484
ZNF664,0.00595284676440261,0.441448513204292,0.870237502053092,0.038629,0.047534,0.158363,0.106647
LINC01563,-0.00198295643784804,0.441532165766813,0.870253470117491,0.006936,0.004108,0.02847,0.009197
TXNDC16,-0.00310519812069897,0.441546374441333,0.870253470117491,0.005304,0.012573,0.021352,0.028719
ZBTB6,-0.00529646461910098,0.441582372553837,0.870253470117491,0.021903,0.037677,0.104982,0.085673
AP003498.1,0.000889268587895636,0.441782733038037,0.870565689403859,0.001089,0.000987,0.005338,0.002097
PIGC,-0.0104521809955091,0.441896199481012,0.8705786359182,0.167057,0.158411,0.52669,0.309777
AC008764.3,-0.00139044799204897,0.44190417370521,0.8705786359182,0,0.002456,0,0.005647
AC010883.1,-0.000535511273934188,0.441934434620626,0.8705786359182,0,0.000491,0,0.001452
TMEM88,0.00192601474683421,0.441997285819521,0.8705786359182,0.007244,0.00423,0.033808,0.009519
LINC01473,-0.00340153115126525,0.442012462104824,0.8705786359182,0.005191,0.013301,0.017794,0.028235
SMC5-AS1,-0.00305427072002373,0.442040915280046,0.8705786359182,0.003774,0.012063,0.021352,0.025331
AC023590.1,-0.00185330267740893,0.442152661304865,0.870708454298808,0.000772,0.004138,0.003559,0.008874
SHISA2,-0.00133629261225473,0.442190714531422,0.870708454298808,0.000279,0.002418,0.001779,0.005324
MAGEA10,-0.00724701277802249,0.442330208021334,0.870900523380396,0.085848,0.067873,0.263345,0.135689
TMC3,-0.00542656238982936,0.442546096202548,0.871242954686098,0.026214,0.039589,0.101423,0.086964
DPY19L3,-0.00605705917365024,0.442594993200557,0.871256595756074,0.031987,0.048036,0.124555,0.104227
SKA3,-0.0021092254229909,0.442665333395556,0.87131244157502,0.000914,0.005,0.005338,0.009519
TRAM2,-0.0165950748555478,0.44278521253887,0.871465776669221,0.374173,0.466392,0.788256,0.639561
DNAJC8,-0.0174460796980402,0.442877894200984,0.871556261425239,0.617391,0.660513,0.91637,0.779929
AL359643.2,-0.000506673976196495,0.442915152121208,0.871556261425239,0,0.000404,0,0.000968
BEAN1-AS1,-0.000711727023697467,0.442984765939634,0.871610628462402,0,0.000665,0,0.001452
TRIM55,-0.00189987855291281,0.443062163082518,0.871680298103969,0.000815,0.004191,0.003559,0.007906
KRT80,-0.000342839134428406,0.443183735458341,0.871836856639359,0.000361,0.000156,0.001779,0.000323
SLC35E1,-0.0134662036739957,0.443290028153725,0.871900723711039,0.176772,0.265471,0.508897,0.441594
NIPAL1,0.0134157583828826,0.443300199362718,0.871900723711039,0.23537,0.245676,0.594306,0.381091
TCTN3,0.0122922512176273,0.443502609507244,0.872216196795223,0.29924,0.23986,0.74911,0.429171
AC092718.3,0.00285465918446261,0.443545674187122,0.872218262396955,0.010045,0.010688,0.040925,0.024847
CWC25,-0.0100590485290027,0.443747328504593,0.87246561942006,0.10095,0.142864,0.36121,0.276379
AL445490.1,-0.000306705658698279,0.443765939632701,0.87246561942006,0.000234,0.000193,0.001779,0.000645
BCKDHA,-0.00150283171926757,0.44379754051425,0.87246561942006,0.000419,0.002927,0.001779,0.006454
AP1G2,0.00909880135246879,0.444113851559354,0.873004787271299,0.110451,0.117483,0.393238,0.242659
IDUA,0.00269666452454811,0.444267318048069,0.873221226044292,0.018095,0.007972,0.08363,0.017586
MED31,0.0116257935296162,0.444308083367334,0.873221226044292,0.197683,0.20374,0.599644,0.373024
ARMCX2,-0.00140384082605599,0.44442189243733,0.873362219519025,0,0.002332,0,0.004679
PCA3,0.000858463336573466,0.444483582351415,0.873400773271687,0.002101,0.000985,0.007117,0.002581
LINC00967,0.00200212841033053,0.444560352569316,0.873451427998853,0.002676,0.003748,0.008897,0.006292
TTC8,0.00627261228789845,0.44459350865433,0.873451427998853,0.060057,0.055119,0.247331,0.123104
AL353622.1,0.00214794709412074,0.444675057107878,0.873491490596331,0.006103,0.005774,0.02847,0.013069
AC004839.1,0.000959275610217782,0.444711553085951,0.873491490596331,0.001799,0.000994,0.008897,0.001775
AC027575.2,0.000579564073496545,0.444776490908489,0.873491490596331,0.001446,0.000494,0.007117,0.001291
GPR85,-0.00211603808500081,0.44478485677534,0.873491490596331,0.006368,0.005208,0.030249,0.011778
TNFRSF10D,-0.0026856905804888,0.444824279315241,0.873491490596331,0.003527,0.008288,0.014235,0.016618
OSMR-AS1,0.00156903872618451,0.444894755266202,0.873547254263346,0.003735,0.003011,0.017794,0.006776
INO80E,-0.00903671548372255,0.445009697166426,0.873634879057569,0.108418,0.116254,0.386121,0.238787
ZNF701,0.0078815380090566,0.445040065583397,0.873634879057569,0.06836,0.079845,0.261566,0.162956
COL14A1,-0.00277786632251885,0.445065630101775,0.873634879057569,0.003305,0.009428,0.016014,0.020168
TMEM171,0.00103083571121662,0.445425393742889,0.874222221329967,0.003372,0.001524,0.016014,0.004034
NUP50,-0.0107626693405424,0.445449068267263,0.874222221329967,0.099493,0.167225,0.338078,0.308648
KDM4C,-0.00658314918325292,0.445640832155475,0.874225566196804,0.031322,0.052921,0.1121,0.108422
FSTL5,-0.000751200315714342,0.445646589585348,0.874225566196804,0,0.000867,0,0.002259
UFL1,0.0141919334192552,0.445649244767934,0.874225566196804,0.335246,0.322155,0.758007,0.518716
HIST1H4H,0.00640872617015686,0.445650313955198,0.874225566196804,0.044701,0.044543,0.160142,0.085673
AC098818.2,-0.000894459553503099,0.445661327893101,0.874225566196804,0.00047,0.001219,0.003559,0.003066
IL37,0.000217094294068093,0.445721257717652,0.874260516838478,0.000328,6.7e-05,0.001779,0.000161
THOC1,-0.00886578310297227,0.445861707388673,0.874453381708913,0.093125,0.107464,0.314947,0.217974
AGO2,-0.00995178219599768,0.445945029354866,0.87447932743728,0.068142,0.13803,0.218861,0.253792
ZKSCAN2,-0.0039310432371227,0.445964197792138,0.87447932743728,0.009691,0.019363,0.042705,0.04082
CYR61,0.0272092110976514,0.446069071685838,0.87447932743728,0.520806,0.590913,0.677936,0.540336
RGMA,0.00160321266254977,0.446076395407393,0.87447932743728,0.001971,0.002948,0.003559,0.006131
IDNK,-0.00236464173762967,0.446100644242815,0.87447932743728,0.004651,0.007311,0.023132,0.017264
AC104695.2,-0.000539444817738539,0.446127676150686,0.87447932743728,0.00123,0.000463,0.007117,0.001452
CHD8,0.011414433629311,0.446270464350021,0.874673505276535,0.148351,0.190717,0.467972,0.346886
MSL1,-0.00916822385748384,0.446359566430565,0.874673505276535,0.090957,0.120517,0.329181,0.240561
TMEM45B,-0.000957022601743721,0.446384044590383,0.874673505276535,0,0.001204,0,0.002581
LLGL1,-0.00418118780385853,0.446395269190987,0.874673505276535,0.012659,0.023859,0.042705,0.054856
LBH,-0.00451152700253978,0.446467514740013,0.874713830451387,0.004485,0.022254,0.016014,0.041788
SDHAF1,0.0093125108513966,0.446535389916384,0.874713830451387,0.122507,0.12186,0.403915,0.244595
PARD6G,-0.00534033028147488,0.446596364844383,0.874713830451387,0.051644,0.038414,0.204626,0.087125
PIP5K1B,-0.00113175578199513,0.446614683933166,0.874713830451387,0.002448,0.001758,0.012456,0.004518
DIS3,-0.0126171975582749,0.446628472644987,0.874713830451387,0.184269,0.237605,0.539146,0.416425
SPTBN4,-0.00046019958315389,0.446668656869709,0.874713830451387,0.000349,0.000299,0.001779,0.000645
SOCS4,0.00810966621123251,0.446826870657813,0.874941127603867,0.094621,0.091458,0.341637,0.190223
GIMAP2,0.00101095995653522,0.447091911161073,0.875313356402099,0.001785,0.001644,0.008897,0.004518
USP42,0.00628821984277197,0.447101292451246,0.875313356402099,0.039954,0.055159,0.147687,0.119877
SNCAIP,-0.000277743266389483,0.44719140687672,0.875407223645516,0,0.000146,0,0.000484
PHYHIP,0.0108623389088569,0.447402619049166,0.875738107812623,0.153881,0.161847,0.464413,0.298967
ATP10A,0.000906510739595386,0.447495642424151,0.875837610702873,0.003094,0.001043,0.010676,0.002581
AC016687.3,-0.00135191593675612,0.447539391537664,0.875840664434568,0,0.002359,0,0.005163
AFG1L,0.00305858345537237,0.44760546029988,0.875887393328826,0.016008,0.012948,0.074733,0.031784
FAM133B,-0.014319415443997,0.447701229616379,0.875992226845998,0.282031,0.335619,0.704626,0.531946
TACO1,0.00816459581660296,0.447862994699149,0.876226158698929,0.100184,0.097737,0.382562,0.20797
RUNX2,-0.000571942920730138,0.447926237463347,0.876267309624867,0,0.000466,0,0.000968
HEXDC,-0.00660207115778366,0.448019834904695,0.876367829324552,0.042797,0.057608,0.183274,0.121007
GSS,0.0112338790590533,0.448106662217777,0.876455088340027,0.254097,0.19652,0.677936,0.366409
MIR548XHG,0.000411809562506974,0.448185943008597,0.876527572007392,0.00061,0.000275,0.001779,0.000807
AL513190.1,-0.00076367640202023,0.448401244102434,0.876622865569794,0,0.000666,0,0.001129
HIST1H3G,0.00080606620620353,0.448426183357167,0.876622865569794,0.001698,0.000813,0.007117,0.001775
NUBP1,0.00794804781652253,0.448427527874056,0.876622865569794,0.095417,0.090235,0.354093,0.189577
ZYG11B,-0.00987816318150921,0.44846291011644,0.876622865569794,0.091927,0.144893,0.336299,0.273637
L3MBTL4,-0.000334546595757912,0.448467927205293,0.876622865569794,0,0.000198,0,0.000645
AC017002.3,-0.000502800858085877,0.448488027707938,0.876622865569794,0,0.000434,0,0.001129
ANXA9,-0.000977633601822708,0.448674311947222,0.876841471385016,0.000596,0.001203,0.001779,0.002743
AC010680.4,-0.00125884499937968,0.448684342510743,0.876841471385016,0.000835,0.002184,0.003559,0.005002
AC083862.2,-0.00168678113266578,0.448887475535667,0.877155872752301,0.002744,0.002238,0.014235,0.004356
FBXW8,-0.00647396940649255,0.449141422986326,0.877534616723188,0.042667,0.058585,0.16726,0.127783
BCAN,0.000246074297136732,0.449165839947042,0.877534616723188,0.00077,4.7e-05,0.001779,0.000161
MLF1,0.00679690001035527,0.449439569142399,0.877899044834383,0.057366,0.059596,0.19395,0.125202
ELP6,0.00982106979956829,0.44947379541301,0.877899044834383,0.175091,0.151559,0.580071,0.306066
LUC7L,-0.0103905093970164,0.449479236394251,0.877899044834383,0.125734,0.156348,0.435943,0.300581
ALDH18A1,0.00961049868452622,0.449841351527361,0.878337382434693,0.127489,0.134961,0.423488,0.269119
IGSF6,-0.00129863224075552,0.449842225650224,0.878337382434693,0.000392,0.002445,0.001779,0.005647
AL691432.2,-0.00241816207903678,0.449845254333373,0.878337382434693,0.006587,0.00818,0.033808,0.019361
RHEBL1,0.00140311842443858,0.449872899201738,0.878337382434693,0.004912,0.002451,0.021352,0.005486
HSPB8,0.01152169061552,0.449954485329605,0.878414060131897,0.134328,0.170965,0.398577,0.293159
RFX3-AS1,-0.00103531176759553,0.450066374853663,0.87842728543936,0.001019,0.001612,0.005338,0.004034
SPRY4,-0.00473576387557586,0.450082143334271,0.87842728543936,0.016783,0.029801,0.058719,0.066634
VASH1-AS1,0.00305687601433736,0.450088200155032,0.87842728543936,0.012122,0.011654,0.049822,0.02646
TENM4,-0.00136900192639051,0.450181312228822,0.878526418675536,0,0.00259,0,0.006131
ZNF587,-0.00760987051274692,0.450301354310906,0.878678082103056,0.06495,0.078196,0.24911,0.162472
ZMYM3,-0.00556556921756176,0.450363274427377,0.878685926618905,0.01972,0.040933,0.090747,0.08777
UBA7,0.0045147645321821,0.450486139534855,0.878685926618905,0.027611,0.02894,0.119217,0.066796
SYNJ1,-0.00726273354977433,0.450491821739363,0.878685926618905,0.051482,0.072892,0.202847,0.153275
HPS5,0.00748743531747456,0.450554009811767,0.878685926618905,0.081234,0.077377,0.325623,0.165215
PPFIA1,0.0109729173661239,0.450560091847546,0.878685926618905,0.199128,0.1792,0.58363,0.337206
AP001372.3,0.000943814237348134,0.450585900127991,0.878685926618905,0.001337,0.001342,0.005338,0.003711
LRRC57,0.00867423958763484,0.450601655818153,0.878685926618905,0.095775,0.109405,0.364769,0.225879
SH3TC2-DT,0.00171720456477539,0.450656455717194,0.878710248961111,0.004314,0.003161,0.016014,0.006292
SLC23A3,0.00111427991911558,0.45081716916697,0.878875471715707,0.002799,0.001905,0.010676,0.005163
ZSCAN22,-0.0025514797041381,0.450859933612489,0.878875471715707,0.005184,0.008901,0.024911,0.02049
SCN9A,-0.000736826824906073,0.450868197195197,0.878875471715707,0.001793,0.000936,0.008897,0.002904
ZNF17,-0.00283637879651184,0.450953179420144,0.878958595884161,0.008518,0.011154,0.035587,0.025976
GRSF1,-0.0145240988718445,0.451075319006777,0.87911412153405,0.352187,0.377903,0.768683,0.583898
HLA-G,-0.0445655266374896,0.451129287064505,0.879136768934491,2.958834,2.745928,0.946619,0.867377
AC011337.1,-0.00169766927757963,0.451261373812063,0.879311631343949,0.000866,0.003916,0.003559,0.008712
AL731566.2,-0.000590736098480116,0.451484455494803,0.879663753737411,0,0.000316,0,0.000484
SLC16A6,0.000438859542455153,0.451632961657723,0.879829342493312,0.000789,0.000319,0.003559,0.000968
ZNF362,-0.00391950945251486,0.451668085053398,0.879829342493312,0.007152,0.02158,0.032028,0.048887
AC104958.2,-0.00079919588363956,0.451696586333994,0.879829342493312,0.000368,0.000813,0.001779,0.001775
LIFR-AS1,-0.00198856245801421,0.451819022952387,0.879985262828741,0.00295,0.005186,0.014235,0.011939
TAF4B,-0.00452944166948296,0.451870274564633,0.880002523448572,0.012023,0.026192,0.049822,0.055018
VPS8,-0.0070986582871137,0.45201793402775,0.880207514343503,0.04518,0.070733,0.177936,0.149726
LINC02302,-0.00116281379104413,0.452250341221515,0.880577479249546,0,0.001844,0,0.004034
AP000787.1,-0.0006579870620132,0.452303208746032,0.880597825524488,0.000396,0.000533,0.001779,0.001291
DDTL,0.00166445366765367,0.452405627100523,0.880714630401993,0.003701,0.003893,0.016014,0.009519
SGO1,0.00374550842438835,0.452453505040898,0.880725247505771,0.016558,0.016801,0.058719,0.036625
RGS18,-0.0017480593548567,0.452662094972892,0.880981245050413,0.00169,0.003454,0.005338,0.006776
PPTC7,0.00715405271057156,0.452673436197039,0.880981245050413,0.056106,0.073223,0.218861,0.154889
UNC13B,-0.00460331642453971,0.452713215852821,0.880981245050413,0.023986,0.029528,0.099644,0.066957
SPECC1L,0.00447960507990915,0.452754764135012,0.880981245050413,0.021865,0.026104,0.081851,0.057922
AC008735.2,-0.00220610200161986,0.452891148522012,0.881107252888186,0.001404,0.004955,0.003559,0.008874
AXIN2,0.00875020362644981,0.452904407301052,0.881107252888186,0.10078,0.092477,0.341637,0.173282
AP002812.5,0.000246306762853183,0.453049877884694,0.881307670997586,0.000322,0.000111,0.001779,0.000323
NEIL1,-0.00324348229169871,0.453145928207971,0.881411924444625,0.004078,0.012884,0.023132,0.025492
CCDC138,-0.00388436828153468,0.453291324565798,0.881612132095368,0.010904,0.019867,0.049822,0.043562
AL158163.1,-0.000821658477721584,0.453480098831086,0.881666156931768,0.000447,0.000978,0.003559,0.002259
FKBP9,-0.0127364487810464,0.453481865576565,0.881666156931768,0.214499,0.26482,0.572954,0.450468
IL1A,0.00236421381973865,0.453507805614313,0.881666156931768,0.005283,0.006269,0.024911,0.012746
AC022167.2,-0.00185654256137512,0.453567364766872,0.881666156931768,0.002145,0.004774,0.010676,0.010971
MRPL10,-0.00992923843244672,0.453644386330908,0.881666156931768,0.132203,0.147093,0.455516,0.285415
OSBPL9,-0.0151680686653894,0.453672004990538,0.881666156931768,0.325443,0.406734,0.727758,0.589706
TRIP12,0.0135705069271276,0.453672231028277,0.881666156931768,0.285679,0.307372,0.701068,0.499032
LINC00926,-0.00153414078511614,0.453705664893692,0.881666156931768,0.001307,0.003449,0.005338,0.008228
TMEM44-AS1,0.00234330775709554,0.453761637517531,0.881666156931768,0.007517,0.00729,0.033808,0.017425
AC004888.1,0.000329605048341598,0.453799393786336,0.881666156931768,0.000484,0.000109,0.003559,0.000161
ZWILCH,-0.00606710715317935,0.453802158168378,0.881666156931768,0.037854,0.052768,0.16548,0.116489
ARL15,-0.00319849524413942,0.453828735692335,0.881666156931768,0.013312,0.014344,0.064057,0.034689
SSH3,0.00835739249344061,0.453883987610201,0.881690987441544,0.121396,0.103941,0.427046,0.219587
BRF2,-0.0061604685796387,0.453988392631864,0.881811286586591,0.0727,0.055502,0.288256,0.125847
CHRNB1,0.0055650619605804,0.454308165794299,0.882043803402269,0.032688,0.042422,0.140569,0.091481
AC074044.1,0.000474586520305642,0.454312072817885,0.882043803402269,0.000524,0.000383,0.001779,0.001129
RBM20,-0.00162082115058593,0.45435033783667,0.882043803402269,0.000198,0.002519,0.001779,0.004195
FLJ45513,-0.000937799206630145,0.454439997034517,0.882043803402269,0.001524,0.001191,0.007117,0.002904
ATIC,0.0163082720820172,0.454447487148561,0.882043803402269,0.55253,0.461973,0.871886,0.628913
POLD3,-0.0075511077782976,0.454616907392195,0.882043803402269,0.059111,0.080884,0.247331,0.170055
ZNF787,0.00927582886337498,0.454661457173574,0.882043803402269,0.124591,0.128457,0.418149,0.259277
SHCBP1,-0.00259009283257222,0.454675944822046,0.882043803402269,0.001958,0.007802,0.005338,0.014682
GATA3-AS1,-0.00485753578711338,0.454713697475714,0.882043803402269,0.027328,0.030649,0.115658,0.064698
TBCCD1,-0.00357834655817202,0.454727308974459,0.882043803402269,0.009032,0.016932,0.044484,0.03727
MARVELD1,0.0152904982767552,0.454756940125841,0.882043803402269,0.541792,0.444004,0.871886,0.630687
TNKS1BP1,-0.00321327273731565,0.454767440408952,0.882043803402269,0.009084,0.013569,0.037367,0.029687
MYO9B,0.0115445858181719,0.454778032695425,0.882043803402269,0.210345,0.211908,0.601423,0.383511
DUSP10,-0.00191334364966614,0.454780552607037,0.882043803402269,0.0026,0.005694,0.014235,0.014843
CCDC163,-0.00251279508989468,0.454782283797447,0.882043803402269,0.002379,0.008181,0.012456,0.017102
PINK1,-0.0124566563745643,0.454787903257124,0.882043803402269,0.290823,0.248967,0.72242,0.434979
ADAM23,-0.000460160480545649,0.454890606068794,0.882043882022839,0,0.000198,0,0.000323
AC009088.1,-0.00137759903798742,0.454903130794202,0.882043882022839,0,0.002916,0,0.00726
RAB33A,-0.0019596508167525,0.454928790333657,0.882043882022839,0.000714,0.005245,0.003559,0.011133
ESCO2,0.00165977783092624,0.454975309298686,0.882043882022839,0.002814,0.003275,0.008897,0.006938
CARD8-AS1,0.00221731361664341,0.455000382108988,0.882043882022839,0.005218,0.006752,0.021352,0.015812
RNFT1,0.00795679261858542,0.455044677451698,0.882047385984803,0.115515,0.097813,0.423488,0.212488
AC011476.3,0.00130278389902213,0.455141288284272,0.882113455706005,0.00167,0.001932,0.007117,0.004034
MIR194-2HG,-0.000552223074233377,0.455163744582019,0.882113455706005,0,0.000331,0,0.000645
ANK1,-0.000470443242389534,0.455319809017874,0.88232871741997,0,0.000291,0,0.000645
STK11IP,-0.00456515189323763,0.455359820733987,0.88232871741997,0.016555,0.02907,0.072954,0.06373
AC026150.3,-0.000739564299145251,0.455457443738021,0.882435513952525,0,0.000797,0,0.001775
