Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
GALNT5,0.000324812988259684,0.815610621176375,0.995685695936564,0.000889,0.001503,0.003559,0.003388
AL096701.3,0.000213182182098861,0.81562112465259,0.995685695936564,0.00057,0.00063,0.003559,0.001452
BASP1,-0.00654129362371569,0.815650043472382,0.995685695936564,1.513909,1.529866,0.987544,0.961439
GIPC1,0.00523711107769642,0.815651380798844,0.995685695936564,0.616541,0.572848,0.898577,0.7212
OR52N5,0.000295489133936449,0.815653634208931,0.995685695936564,0.003223,0.001349,0.014235,0.003711
PCDHGA9,-0.000179231105687007,0.815658164171968,0.995685695936564,0,0.000256,0,0.000323
CACNA1C,-0.000282739425844374,0.815690449394636,0.995685695936564,0.000245,0.000892,0.001779,0.001613
DNAJC12,0.000199089050709528,0.815816709390373,0.995685695936564,0.000702,0.000689,0.003559,0.001775
CEACAM19,-0.000366243650781831,0.81598253619047,0.995685695936564,0,0.001328,0,0.002743
NTN5,-0.000148761592179132,0.816017718636228,0.995685695936564,0,0.000345,0,0.000807
FABP2,0.000121997969270842,0.816055112218793,0.995685695936564,0.000296,0.000178,0.001779,0.000323
UTY,-0.000451025262968405,0.816074495476064,0.995685695936564,0.023258,0.002549,0.104982,0.007583
AC025165.2,-0.000474548536028079,0.816075745136099,0.995685695936564,0.000837,0.003179,0.003559,0.007744
DGKI,0.000188050347784675,0.816081458419217,0.995685695936564,0.000779,0.000686,0.003559,0.002097
FBXL13,-0.000248444393012965,0.816087730624555,0.995685695936564,0.001597,0.001072,0.010676,0.003066
FYB2,-0.000103528024050423,0.81609998626152,0.995685695936564,0,0.000148,0,0.000323
AC098820.3,-0.000140506024282964,0.816242603669211,0.995685695936564,0,0.000328,0,0.000807
AP001020.3,-0.000599219633305517,0.816308720169823,0.995685695936564,0.00111,0.004749,0.005338,0.010971
AC093901.1,-0.000109531200641634,0.816342600176179,0.995685695936564,0,0.000192,0,0.000484
AL390961.2,-0.000122300238906002,0.816354562536965,0.995685695936564,0,0.000191,0,0.000323
AP001351.1,-0.000102725695628218,0.816556290595491,0.995685695936564,0,0.00016,0,0.000323
CASC10,-0.000986557528901857,0.816578312793864,0.995685695936564,0.011857,0.013252,0.053381,0.02888
AC096992.2,0.000747297458957691,0.816664810312379,0.995685695936564,0.00526,0.007994,0.021352,0.017748
AL136988.1,-0.000206586004855579,0.816665473146736,0.995685695936564,0,0.000664,0,0.001613
AL159169.3,0.000315397023136965,0.816686887659321,0.995685695936564,0.001515,0.001346,0.005338,0.002904
HIST1H4B,-0.000220757237300078,0.816707165764789,0.995685695936564,0,0.000707,0,0.001452
AGBL5,-0.00146752641647617,0.816732712926621,0.995685695936564,0.024816,0.030916,0.103203,0.069055
PRDM12,-9.69924607346149e-05,0.81695385710796,0.995685695936564,0,0.000146,0,0.000323
TXNL4B,0.00181512445912513,0.81699302106825,0.995685695936564,0.041169,0.045521,0.16726,0.098096
FAM118A,0.00109745698744087,0.817001780748073,0.995685695936564,0.014574,0.0156,0.051601,0.033237
SPATA45,-8.84179210153231e-05,0.817056974640804,0.995685695936564,0,0.000133,0,0.000323
MXD3,-0.000896174521605309,0.81706173516263,0.995685695936564,0.009114,0.010918,0.042705,0.023556
USP3,0.00478093928691009,0.817108870233041,0.995685695936564,0.379186,0.429063,0.795374,0.614714
AL358472.4,0.000499659038807008,0.817146171057841,0.995685695936564,0.005355,0.004131,0.02847,0.011133
AC010491.1,0.000294255979484829,0.817195656889443,0.995685695936564,0.001487,0.001141,0.007117,0.002259
AL445248.1,0.000516424699079712,0.817244853450272,0.995685695936564,0.002847,0.003724,0.012456,0.008712
AL606807.1,0.000277826646826956,0.817286048685605,0.995685695936564,0.000628,0.000659,0.003559,0.000968
LINC02478,0.000119768299579057,0.817302757911359,0.995685695936564,0.000676,0.000327,0.003559,0.001129
AL031705.1,0.000124161842724537,0.817337897668863,0.995685695936564,0.000245,0.000261,0.001779,0.000645
PWP1,0.00419101316358039,0.81737533414414,0.995685695936564,0.307081,0.319246,0.736655,0.522265
LMAN1L,0.000258940622248434,0.817441667472817,0.995685695936564,0.001212,0.000907,0.005338,0.001936
PDPK1,0.0035733146267545,0.817447899750598,0.995685695936564,0.195079,0.212116,0.567616,0.386738
AL354919.1,-0.000104507493684862,0.817469200873955,0.995685695936564,0,0.000149,0,0.000323
FUT3,-0.000465524905632188,0.817482938824271,0.995685695936564,0.00073,0.002673,0.003559,0.005486
C11orf1,0.00235373857664457,0.817524076217125,0.995685695936564,0.10013,0.085583,0.364769,0.184576
RYR2,-3.71757535216467e-05,0.817556526008845,0.995685695936564,0.000276,3.3e-05,0.001779,0.000161
AC027607.1,0.000232280394834485,0.817702830936168,0.995685695936564,0.00056,0.000815,0.003559,0.001936
AL596202.1,-0.000504068185105736,0.817722426693577,0.995685695936564,0.002632,0.003783,0.010676,0.009197
AC005614.1,0.0001063381719504,0.817752553586553,0.995685695936564,0.000238,0.000232,0.001779,0.000645
COMP,-0.000120682348452551,0.81775263858731,0.995685695936564,0,0.000173,0,0.000323
AC090541.1,-0.000121328184886027,0.817801330446735,0.995685695936564,0,0.000182,0,0.000323
AL928654.2,-8.85300675728582e-05,0.817821228420434,0.995685695936564,0,0.000127,0,0.000323
AC010319.4,-0.000394418333807605,0.817915346181886,0.995685695936564,0.000744,0.002146,0.001779,0.004679
TRIM35,-0.00153373666405529,0.81794434385396,0.995685695936564,0.025783,0.036475,0.117438,0.081962
ITPK1,0.00129222211090721,0.817983808615793,0.995685695936564,0.023246,0.024103,0.106762,0.055018
AL512408.1,-0.000101535780115493,0.818028911783081,0.995685695936564,0,0.000248,0,0.000807
AC018809.2,-0.000161191981170141,0.818031916603677,0.995685695936564,0,0.00038,0,0.000807
OR10H1,-0.000112302796502004,0.818037859320082,0.995685695936564,0,0.000247,0,0.000645
AP000879.1,-0.000115656969299851,0.818057647355866,0.995685695936564,0,0.000215,0,0.000484
AC009779.2,0.00126499717596736,0.818196939914252,0.995685695936564,0.028791,0.022559,0.128114,0.052598
PAAF1,0.000928910152109394,0.818285166497826,0.995685695936564,0.01006,0.01226,0.037367,0.02759
IDI2-AS1,-0.000109435847573986,0.818343719878053,0.995685695936564,0,0.000232,0,0.000645
DNAJB12,0.00340785715086506,0.818376546480069,0.995685695936564,0.208976,0.193159,0.622776,0.360762
AC090948.3,-0.000160439869522212,0.818424226460268,0.995685695936564,0,0.000422,0,0.000968
AL590132.1,-0.000107404896452915,0.818450194935707,0.995685695936564,0,0.000161,0,0.000323
SH2D6,-0.000161623150880422,0.818460843217955,0.995685695936564,0,0.000396,0,0.000968
AL359541.1,-0.000123020334235277,0.818542213716822,0.995685695936564,0,0.000262,0,0.000645
AL365330.1,-0.000300070057173786,0.818676812908996,0.995685695936564,0.000567,0.001237,0.001779,0.002743
NGRN,-0.00121479179265195,0.818684689119371,0.995685695936564,0.015532,0.022341,0.074733,0.051952
MIR133A1HG,0.000141298487141108,0.818710431411229,0.995685695936564,0.000343,0.000221,0.001779,0.000323
NCCRP1,-0.000135633498136984,0.818741758180703,0.995685695936564,0,0.000386,0,0.001129
IL17RD,0.000324812139996538,0.818773885359427,0.995685695936564,0.001059,0.001907,0.005338,0.005163
CCDC141,-0.00136166047616389,0.818792722147747,0.995685695936564,0.016986,0.025811,0.062278,0.054372
POLE2,-0.000975707014028536,0.818866158000921,0.995685695936564,0.008154,0.014643,0.033808,0.033882
SLC6A15,-0.000709292371322927,0.818890776408653,0.995685695936564,0.005659,0.00737,0.02669,0.017425
AC034229.1,-0.000118076387222894,0.818954675027304,0.995685695936564,0,0.000207,0,0.000484
PITX1,-0.000132636527749694,0.819042362760523,0.995685695936564,0,3e-04,0,0.000807
COL11A2,-7.5822220093248e-05,0.819081279075398,0.995685695936564,0,0.000142,0,0.000484
THEM5,-0.000194216810696119,0.819101898208717,0.995685695936564,0,0.000548,0,0.001129
KCNS2,-0.000152180811672444,0.8191097569596,0.995685695936564,0,0.000319,0,0.000645
CTTNBP2,-0.000647366783456307,0.819143334816258,0.995685695936564,0.002282,0.006132,0.007117,0.013391
TMEM173,-0.000188054852807512,0.819274670738459,0.995685695936564,0,0.000511,0,0.001129
AC073342.1,-0.000107674269100408,0.819287947890117,0.995685695936564,0,0.000208,0,0.000484
LTBP2,-0.000128812895103513,0.819397036924056,0.995685695936564,0,0.000241,0,0.000484
AL157700.1,0.000672135620689319,0.819729020443538,0.995685695936564,0.003006,0.006029,0.005338,0.012907
NFATC1,-0.000812104404995782,0.819805829739265,0.995685695936564,0.006055,0.010002,0.030249,0.023072
LYNX1,-0.000485525105794742,0.819829581076729,0.995685695936564,0.006306,0.00347,0.02847,0.008712
GPX2,-9.27324353271411e-05,0.819932702443648,0.995685695936564,0,0.000191,0,0.000645
AC016708.1,-0.000298988795156757,0.819947546795222,0.995685695936564,0,0.000981,0,0.001613
KCTD3,-0.00241769571051371,0.819965814725992,0.995685695936564,0.061598,0.086169,0.225979,0.173282
AC012409.2,-0.000106964771258394,0.820112380988916,0.995685695936564,0,0.00016,0,0.000323
SIX1,-0.000119916602017594,0.820139501190569,0.995685695936564,0,0.000272,0,0.000807
MYORG,-0.000469429305548983,0.820262280986781,0.995685695936564,0.002054,0.003569,0.008897,0.008712
AC010336.6,0.000218365695010071,0.820297358569717,0.995685695936564,0.00065,0.000716,0.003559,0.001613
AC040970.1,0.000369829592319763,0.820302014874019,0.995685695936564,0.001662,0.001922,0.007117,0.004356
LINC01291,0.000276276289104666,0.820472001701305,0.995685695936564,0.001232,0.00093,0.007117,0.001936
ALPG,-8.75442471774085e-05,0.820506246862421,0.995685695936564,0,0.000157,0,0.000484
AC016710.1,0.00025016386591171,0.820687235980847,0.995685695936564,0.001534,0.001061,0.007117,0.002743
ARHGAP31-AS1,-0.00023646559088172,0.820782239844927,0.995685695936564,0.000221,0.001033,0.001779,0.002904
EP300-AS1,-0.000111503895694557,0.820807421503497,0.995685695936564,0,0.000283,0,0.000807
SAMSN1,0.000135768927084694,0.820814766864197,0.995685695936564,0.000393,0.000321,0.001779,0.000807
LPIN3,0.00183034711662685,0.820836756177366,0.995685695936564,0.052034,0.048897,0.204626,0.105357
LINC02518,-0.000178386761460884,0.820848060426524,0.995685695936564,0,0.000429,0,0.000807
WDR20,0.00270139599096567,0.82095590291577,0.995685695936564,0.106984,0.112179,0.398577,0.224427
AC037487.1,-0.000100508681648528,0.821031911928248,0.995685695936564,0,0.000226,0,0.000645
AC006504.5,0.000618439207849256,0.821159059786444,0.995685695936564,0.003252,0.005122,0.012456,0.010487
TUBB8,-0.0001477926315841,0.821160553725858,0.995685695936564,0,0.000296,0,0.000645
KLHL6,-0.000118871313574685,0.821170801732475,0.995685695936564,0,0.000325,0,0.000968
WDR11-AS1,-0.000151402350072139,0.821184121394829,0.995685695936564,0,0.00038,0,0.000968
AC016683.1,-0.000111615346811983,0.821205695328409,0.995685695936564,0,0.000274,0,0.000807
SOWAHB,-8.71826497602788e-05,0.82133875195577,0.995685695936564,0,0.000196,0,0.000645
TPPP3,-0.000397261002762647,0.82136917088147,0.995685695936564,0.000615,0.001439,0.003559,0.002581
AC073389.3,-0.00019355118010776,0.821482830456615,0.995685695936564,0,0.000513,0,0.001129
CASP14,-0.000165534812768511,0.821528112677127,0.995685695936564,0,0.000399,0,0.000807
FOXJ1,-0.000184885437916704,0.82154484702429,0.995685695936564,0,0.000471,0,0.000807
FAIM2,-6.75042779920668e-05,0.82154694526141,0.995685695936564,0,9.7e-05,0,0.000323
SLC25A23,-0.00143266572756586,0.821614372872816,0.995685695936564,0.017696,0.029528,0.065836,0.060503
SCCPDH,0.00222835680640784,0.821616720239692,0.995685695936564,0.117274,0.071326,0.384342,0.149403
TRIM2,-0.000968211567622653,0.821708637189457,0.995685695936564,0.005547,0.013978,0.032028,0.029526
TEX29,0.000311181029367781,0.821796440704933,0.995685695936564,0.001599,0.001409,0.008897,0.003227
AC073072.1,-0.000128097531626448,0.821897286464763,0.995685695936564,0,0.000234,0,0.000484
AC010547.1,-0.000147069137714547,0.821929563011714,0.995685695936564,0,0.000285,0,0.000484
MAGEH1,-0.000465905043792372,0.821978244931091,0.995685695936564,0.001154,0.003056,0.001779,0.006131
AC012360.1,-9.76499597165011e-05,0.822016674353214,0.995685695936564,0,0.000184,0,0.000484
TRIM40,-0.00014407946367778,0.822043311960191,0.995685695936564,0,0.000348,0,0.000807
CDPF1,-0.0013197344853259,0.822075686148914,0.995685695936564,0.026303,0.026442,0.104982,0.060503
Z68871.1,-0.000653198095804491,0.822096303001238,0.995685695936564,0.004386,0.006335,0.021352,0.014359
ZNF280D,0.00228389519529554,0.822106559244866,0.995685695936564,0.067566,0.084899,0.247331,0.180381
CIB4,-0.000212347870337424,0.822117144142397,0.995685695936564,0,0.000292,0,0.000484
APC2,-0.000105026267182016,0.822149047000737,0.995685695936564,0,0.000241,0,0.000645
AC004817.3,-0.00012943504351305,0.822185995974385,0.995685695936564,0,0.000321,0,0.000807
ACADSB,0.00096747659988918,0.822186762745779,0.995685695936564,0.013719,0.013333,0.062278,0.029848
LINC01011,-0.000503616717260636,0.822205804131293,0.995685695936564,0.004046,0.004128,0.019573,0.009842
NUTM2G,-0.000149580671672496,0.822221183455477,0.995685695936564,0,0.000364,0,0.000807
AC099518.4,0.000141114464119156,0.822225666608607,0.995685695936564,0.00045,0.000319,0.001779,0.000807
C16orf71,0.00022289291916645,0.822228058315056,0.995685695936564,0.000536,0.000874,0.003559,0.002097
AC004637.1,-7.65234671100354e-05,0.822228330064915,0.995685695936564,0,0.000146,0,0.000484
AC022400.7,-0.000185320236995535,0.822274704403586,0.995685695936564,0,0.000487,0,0.001129
ELF3-AS1,0.000822284189012549,0.822292807585537,0.995685695936564,0.005366,0.009144,0.021352,0.0192
AL133245.1,-0.000719712022232327,0.82234701493105,0.995685695936564,0.004117,0.007676,0.010676,0.017264
LINC01790,-0.000106588150116825,0.822402519575933,0.995685695936564,0,0.000252,0,0.000807
AL136162.1,-0.000384442250703,0.822411135540514,0.995685695936564,0.00202,0.00226,0.008897,0.005647
AC091133.1,-0.000121707884920006,0.822422634284433,0.995685695936564,0,0.000304,0,0.000807
KIFC2,-0.00152586863328141,0.822486364260963,0.995685695936564,0.026326,0.03398,0.099644,0.072604
LINC01659,-0.000148784925199675,0.822588781732438,0.995685695936564,0,0.00041,0,0.001129
DHX8,-0.00231596093757597,0.822624658411908,0.995685695936564,0.065611,0.088645,0.258007,0.187641
LINC02397,-7.19129503603424e-05,0.822624725528705,0.995685695936564,0,0.000103,0,0.000323
AC060780.1,-0.00140581401506644,0.822741127380774,0.995685695936564,0.017076,0.029424,0.05694,0.064214
DPEP2NB,-0.000217652757048462,0.822769932208149,0.995685695936564,0,0.000537,0,0.000807
CHMP7,0.00214995188869181,0.822981823708951,0.995685695936564,0.086216,0.073058,0.338078,0.158922
PRNP,-0.00227457297965963,0.822984247914144,0.995685695936564,0.118695,0.083026,0.41637,0.179413
AC023154.1,-0.000151101268761732,0.823066970816844,0.995685695936564,0,0.000336,0,0.000645
AC134682.1,-0.000130660442136111,0.823091221849817,0.995685695936564,0,0.000258,0,0.000484
PRRT4,-5.59549704127676e-05,0.823122301199818,0.995685695936564,0,0.000106,0,0.000484
JDP2,0.00187652704526427,0.823208295012511,0.995685695936564,0.049722,0.048431,0.174377,0.098258
AC069544.1,-0.000485458417767332,0.823209677809932,0.995685695936564,0.001166,0.0034,0.007117,0.006938
ZNF287,0.000627617200331984,0.823227767645502,0.995685695936564,0.010078,0.005878,0.039146,0.013714
LINC01136,-0.000125176122271924,0.823238709693793,0.995685695936564,0,0.000308,0,0.000807
CDKN2AIPNL,0.00238877459863172,0.823423995516111,0.995685695936564,0.084719,0.096125,0.329181,0.203775
MAST2,0.00156998689164179,0.823431104151815,0.995685695936564,0.038931,0.036421,0.163701,0.078896
MNX1,0.000484258647304436,0.823435576512364,0.995685695936564,0.002317,0.003437,0.014235,0.007583
ARHGEF28,0.000348706269266819,0.823436733784002,0.995685695936564,0.001981,0.001786,0.010676,0.003711
SLC17A4,0.000113297485389458,0.823510201234184,0.995685695936564,0.001122,0.000193,0.007117,0.000484
AC105935.1,-6.08202197330584e-05,0.823559791115741,0.995685695936564,0,8.7e-05,0,0.000323
MIR222HG,-0.000236325732499436,0.823704461731422,0.995685695936564,0.002675,0.000927,0.012456,0.00242
PRSS48,-0.000174467673590073,0.823793762808919,0.995685695936564,0,0.000616,0,0.001613
AC090517.4,-0.000450391935385278,0.823871142573306,0.995685695936564,0.003095,0.003076,0.014235,0.007099
AL158211.3,-0.000101448918369966,0.82400724116457,0.995685695936564,0,0.000222,0,0.000645
VCX,-0.000112800721186359,0.824115725679684,0.995685695936564,0,0.000272,0,0.000807
PPBP,-4.82940669900008e-05,0.824203852074486,0.995685695936564,0,7.6e-05,0,0.000323
CLEC16A,0.00129299536089811,0.824231230705344,0.995685695936564,0.024511,0.026811,0.106762,0.061471
OVCA2,-7.04187848550464e-05,0.824289677691748,0.995685695936564,0,0.000141,0,0.000484
AL590226.2,0.000140940204551061,0.824299586865249,0.995685695936564,0.000349,0.000227,0.001779,0.000323
AC020928.2,0.000557284124219847,0.824367167582346,0.995685695936564,0.003741,0.0047,0.019573,0.010326
OR5H1,-0.000438900557787461,0.824561284690568,0.995685695936564,0.000512,0.00296,0.001779,0.006454
LINC00462,6.64782937281953e-05,0.824624069372568,0.995685695936564,0.000614,8.5e-05,0.003559,0.000323
ZNF133,-0.000896909393857607,0.824669734501643,0.995685695936564,0.007139,0.012367,0.02669,0.027428
COL25A1,-9.64507809777046e-05,0.824808467872383,0.995685695936564,0,0.00021,0,0.000645
STXBP1,0.00172400107294772,0.824819413859126,0.995685695936564,0.045223,0.048916,0.188612,0.110842
SH2D5,-0.000345716226888977,0.824873356947407,0.995685695936564,0.002758,0.001821,0.014235,0.004356
C1QL3,-0.000154854711661087,0.824951154644533,0.995685695936564,0,0.000514,0,0.001452
FGF11,-0.000592077286693145,0.825062287231689,0.995685695936564,0.00552,0.005937,0.02847,0.014682
TTC37,0.00460579508931841,0.825120062035739,0.995685695936564,0.400754,0.428367,0.813167,0.6202
RWDD2A,0.000936084481788092,0.825183730492482,0.995685695936564,0.013107,0.013027,0.060498,0.028719
AC244021.1,-0.000105845935758015,0.825190305264879,0.995685695936564,0,2e-04,0,0.000484
ZNF528,0.00137131139266172,0.825216092876847,0.995685695936564,0.017049,0.028732,0.071174,0.061633
AC124944.1,-8.62863900464918e-05,0.825237568928135,0.995685695936564,0,0.000128,0,0.000323
FABP3,-6.6699723414919e-05,0.825315460525013,0.995685695936564,0,0.000155,0,0.000645
TM9SF3,-0.00540462016698784,0.825408119518911,0.995685695936564,0.644756,0.744215,0.919929,0.804776
AC007638.1,-0.000278743761174626,0.825505305522015,0.995685695936564,0.000287,0.000962,0.001779,0.001613
GCC2-AS1,-0.000266213492692999,0.825533774226173,0.995685695936564,0.000209,0.000992,0.001779,0.002259
ACE2,0.000856287770253211,0.825614800279801,0.995685695936564,0.005219,0.010805,0.023132,0.023072
ZNF460,-0.00119810914341833,0.825624969177592,0.995685695936564,0.013421,0.023364,0.058719,0.052114
HPCA,-0.000219644500247184,0.825793151152183,0.995685695936564,0,0.000495,0,0.000807
LGR5,-8.91497794098123e-05,0.825946739570828,0.995685695936564,0,0.000132,0,0.000323
AL353626.1,-0.000104211315641479,0.825953697605438,0.995685695936564,0,0.000202,0,0.000484
AC068631.1,-0.000354850327555545,0.825990299828992,0.995685695936564,0.000517,0.001669,0.001779,0.003388
BHLHE40-AS1,-0.00026620927405867,0.826133446873403,0.995685695936564,0.000285,0.001183,0.001779,0.002581
CASR,-0.000120721602749092,0.826140535246108,0.995685695936564,0,0.000278,0,0.000645
XG,-0.000285896169380711,0.826146220483689,0.995685695936564,0.002136,0.001195,0.008897,0.002904
AC013640.1,-0.00011736829332886,0.82617971599226,0.995685695936564,0,0.000261,0,0.000645
AC005592.1,-0.000106790627591585,0.826219587792789,0.995685695936564,0,0.000261,0,0.000807
ADM5,-0.000291697185480071,0.826243624885245,0.995685695936564,0.001221,0.001511,0.005338,0.003711
AC022784.6,-0.000344531729251383,0.826302565735723,0.995685695936564,0,0.00127,0,0.002259
TMEM229B,0.000148308956154185,0.82632264778519,0.995685695936564,0.000206,0.000245,0.001779,0.000323
ZNF180,-0.000919406939837821,0.82636266384279,0.995685695936564,0.011477,0.013407,0.051601,0.031623
MRPL4,0.00365277933490549,0.826400394910043,0.995685695936564,0.293932,0.255555,0.724199,0.447886
AKAP2,-0.00108873208813009,0.826445374990024,0.995685695936564,0.011192,0.02021,0.051601,0.046789
TMEM117,0.00114102865065571,0.82646229128047,0.995685695936564,0.017196,0.02343,0.069395,0.058083
TMOD2,0.000989063927091936,0.82647905865956,0.995685695936564,0.015413,0.016221,0.069395,0.038399
RAB12,-0.00264299136489124,0.826496565010149,0.995685695936564,0.110962,0.11241,0.398577,0.224427
FASTKD5,0.00169942770410819,0.82656553376588,0.995685695936564,0.051633,0.046332,0.201068,0.101968
FYCO1,0.0015936000989107,0.826673548955552,0.995685695936564,0.032752,0.036901,0.120996,0.079058
RNF145,0.00252094270552186,0.82671326911518,0.995685695936564,0.090496,0.107325,0.316726,0.215069
ACOXL,-0.000239507794484258,0.826895723953874,0.995685695936564,0,0.000626,0,0.000968
AC109439.2,-0.000207111544420127,0.826924685766976,0.995685695936564,0,0.000595,0,0.001129
AC084816.1,-8.89003471740898e-05,0.826960160862479,0.995685695936564,0,0.000173,0,0.000484
AC027644.4,-9.3824090268633e-05,0.827036383794635,0.995685695936564,0,0.000187,0,0.000484
AP000943.1,-0.000159180393481326,0.827092451516806,0.995685695936564,0,0.000316,0,0.000645
OR52A1,-0.000112262790047212,0.827108425931582,0.995685695936564,0,0.000287,0,0.000807
LACC1,0.00210834651567147,0.827129587153981,0.995685695936564,0.056805,0.068372,0.225979,0.138593
NRN1L,-0.000101363544429596,0.827152132398194,0.995685695936564,0,0.000207,0,0.000484
AC018464.1,-0.000529722203401207,0.827171399632696,0.995685695936564,0.003825,0.004201,0.019573,0.009358
GLB1L,-0.000756896456673537,0.827214549827312,0.995685695936564,0.004637,0.009011,0.021352,0.020329
FBXW5,-0.00449079766763477,0.827329182754865,0.995685695936564,0.442726,0.457046,0.86121,0.655857
BCL2L2,-0.00155162761432501,0.827330385734226,0.995685695936564,0.032758,0.038929,0.149466,0.085511
HYAL1,-0.000132748329112353,0.827358156167939,0.995685695936564,0,0.00019,0,0.000323
CD19,-0.000315310002711795,0.827373517272017,0.995685695936564,0.000468,0.001663,0.001779,0.003872
C2orf83,-0.000109341580111099,0.827379272448841,0.995685695936564,0,0.000183,0,0.000323
AL359853.1,-7.84129305842908e-05,0.8274424131581,0.995685695936564,0,0.000131,0,0.000323
AL390067.1,-7.49201869715643e-05,0.827469280060108,0.995685695936564,0,0.000126,0,0.000323
FCGR2B,0.000265925882541184,0.827540843185165,0.995685695936564,0.000421,0.001005,0.001779,0.002097
AC026461.4,-8.17156189182166e-05,0.827571271688042,0.995685695936564,0,0.000137,0,0.000323
AC073333.1,-0.000263186373516164,0.827585290406792,0.995685695936564,0.000313,0.001332,0.001779,0.003227
NR5A2,-0.000129523529793167,0.827642497333493,0.995685695936564,0,0.00028,0,0.000645
FAM27C,-0.000204432664863981,0.827643207354844,0.995685695936564,0,0.000386,0,0.000645
RHOXF1-AS1,-4.78126372838406e-05,0.827693011255722,0.995685695936564,0,8e-05,0,0.000323
CPN2,-6.1672398400017e-05,0.827752968637888,0.995685695936564,0,0.000103,0,0.000323
RFXANK,0.00312891664367282,0.827776694611082,0.995685695936564,0.196292,0.181061,0.569395,0.348338
TREX2,-4.56157150722807e-05,0.827799948377755,0.995685695936564,0,7.6e-05,0,0.000323
AC006449.5,-0.000100909210329787,0.827810217846908,0.995685695936564,0,0.000205,0,0.000484
AC098934.4,-5.30111270238091e-05,0.827834567716345,0.995685695936564,0,8.9e-05,0,0.000323
AC245060.2,-6.4058108759517e-05,0.827854308956084,0.995685695936564,0,0.000107,0,0.000323
CLCF1,-0.000435375333386815,0.827865444447958,0.995685695936564,0.001162,0.003054,0.005338,0.006938
LINC02125,0.000287862815938404,0.827872139209432,0.995685695936564,0.000594,0.001185,0.001779,0.00242
AC007938.3,-0.000327086627595617,0.82790393203995,0.995685695936564,0,0.001069,0,0.001775
TBC1D3L,-0.00047194796703273,0.82790465922964,0.995685695936564,0.000273,0.00298,0.001779,0.006292
AC021739.4,-7.42391938233076e-05,0.827919465394177,0.995685695936564,0,0.000124,0,0.000323
AC008957.1,-5.13258659396424e-05,0.827926094223423,0.995685695936564,0,8.6e-05,0,0.000323
RNF165,-6.81232740746871e-05,0.827928167980725,0.995685695936564,0,0.000114,0,0.000323
FAM71F1,-6.47357037584215e-05,0.82792829469108,0.995685695936564,0,0.000108,0,0.000323
FP236241.1,-0.000259654612841299,0.827952017196464,0.995685695936564,0,0.001184,0,0.002904
AP001065.2,-0.000173724441737809,0.827960472791961,0.995685695936564,0,0.000505,0,0.001129
PCDHGA2,-6.60348415122725e-05,0.827989948464727,0.995685695936564,0,0.000111,0,0.000323
ARHGEF10L,-0.00042507569480507,0.828006006984296,0.995685695936564,0.005071,0.002859,0.021352,0.006776
IFNLR1,0.000766058826410522,0.828015162894744,0.995685695936564,0.008108,0.009838,0.035587,0.023233
IL12RB2,-9.70884127033341e-05,0.828022499422877,0.995685695936564,0,0.000191,0,0.000484
RNF128,0.000954387392447995,0.828024409303245,0.995685695936564,0.006332,0.012564,0.019573,0.025976
NPIPA3,0.000135075914098683,0.828032121994371,0.995685695936564,0.000306,0.000256,0.001779,0.000484
AC009120.4,-0.000159205167749513,0.828048938628267,0.995685695936564,0,0.000549,0,0.001452
VIT,-0.00014633489177959,0.828068894828544,0.995685695936564,0,0.000296,0,0.000484
MIR4422HG,-0.000102297345656686,0.82808441651885,0.995685695936564,0,0.000171,0,0.000323
TBX15,-0.000121978514232248,0.828094390691634,0.995685695936564,0,0.000263,0,0.000645
AC079465.1,-0.000142537951889413,0.82810470235611,0.995685695936564,0,0.000239,0,0.000323
CASC18,-9.98440884686358e-05,0.828256504285827,0.995685695936564,0,0.000167,0,0.000323
BCLAF3,0.00189503706202689,0.828277687780898,0.995685695936564,0.054329,0.060789,0.220641,0.131655
AC124069.1,-6.50659728788204e-05,0.828387133243058,0.995685695936564,0,0.000109,0,0.000323
TRPM3,-0.000194012226677359,0.828416331903889,0.995685695936564,0,0.000636,0,0.001291
SMARCAD1,-0.0027364685340882,0.82843301349699,0.995685695936564,0.10959,0.130096,0.368327,0.255566
SHBG,-0.000128623999762263,0.828486584938783,0.995685695936564,0,0.000215,0,0.000323
KRTAP20-4,-6.78412936898051e-05,0.828548439084747,0.995685695936564,0,0.000114,0,0.000323
ZNF674,-0.000783637165081257,0.82855137489232,0.995685695936564,0.006373,0.010374,0.030249,0.023395
LINC00648,0.000478710645366665,0.828588045240667,0.995685695936564,0.001629,0.004259,0.007117,0.01081
AC010401.1,-0.000253838317689072,0.82858940088711,0.995685695936564,0,0.000949,0,0.001613
MYBPHL,0.000127339174238626,0.828644614042049,0.995685695936564,0.000276,0.00015,0.001779,0.000161
AC087292.1,-7.00584139385814e-05,0.828685847227764,0.995685695936564,0,0.000117,0,0.000323
MTURN,-0.00175821228374325,0.828706074568567,0.995685695936564,0.055412,0.055399,0.215302,0.125524
LINC00504,0.000415633204922712,0.828713923105052,0.995685695936564,0.002411,0.002849,0.007117,0.006615
SCEL,0.000124831739838806,0.828734346720589,0.995685695936564,0.000334,0.000275,0.001779,0.000645
YTHDF3-AS1,-0.000633390063718616,0.828763064390242,0.995685695936564,0.005041,0.006221,0.024911,0.015328
